age	favourites	favourites_by_age	listed	listed_by_age	statuses	statuses_by_age	followers	followers_by_age	friends	friends_by_age	name_len	screen_name_len	description_len	screen_name_sim	name_upper_len	name_upper_pcnt	name_lower_len	name_lower_pcnt	name_digit_len	name_digit_pcnt	name_special_len	name_special_pcnt	screen_name_upper_len	screen_name_upper_pcnt	screen_name_lower_len	screen_name_lower_pcnt	screen_name_digit_len	screen_name_digit_pcnt	screen_name_special_len	screen_name_special_pcnt	description_upper_len	description_upper_pcnt	description_lower_len	description_lower_pcnt	description_digit_len	description_digit_pcnt	description_special_len	description_special_pcnt	geo	protected	location	background_img	default_prof	url	verified	user_id	target	twitter_target	botometer_target
3075.0	2790	0.9073170731707317	1	0.0003252032520325203	3245	1.0552845528455284	495	0.16097560975609757	857	0.2786991869918699	13	13	100	0.42857142857142855	2	0.15384615384615385	10	0.7692307692307693	0	0.0	1	0.07692307692307693	0	0.0	10	0.7692307692307693	2	0.15384615384615385	1	0.07692307692307693	10	0.1	66	0.66	0	0.0	24	0.24	1	0	0	1	1	0	0	2826791273	0	0	0
2704.0	19658	7.269970414201183	3	0.0011094674556213018	20024	7.405325443786983	498	0.1841715976331361	1244	0.46005917159763315	12	11	157	0.25	0	0.0	4	0.3333333333333333	0	0.0	8	0.6666666666666666	3	0.2727272727272727	8	0.7272727272727273	0	0.0	0	0.0	14	0.08917197452229299	108	0.6878980891719745	0	0.0	35	0.2229299363057325	1	0	1	1	0	1	0	3944737160	0	0	0
4989.0	58	0.011625576267789137	5	0.0010022048506714773	15486	3.1040288634996993	235	0.04710362798155943	0	0.0	4	9	145	0.1	2	0.5	2	0.5	0	0.0	0	0.0	2	0.2222222222222222	4	0.4444444444444444	3	0.3333333333333333	0	0.0	32	0.2206896551724138	79	0.5448275862068965	6	0.041379310344827586	28	0.19310344827586207	0	0	1	1	0	0	0	57616787	0	0	0
3344.0	178	0.053229665071770335	3	0.0008971291866028708	5818	1.7398325358851674	39	0.01166267942583732	14	0.004186602870813397	8	8	0	1.0	2	0.25	6	0.75	0	0.0	0	0.0	2	0.25	6	0.75	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2295261625	1	0	0
4055.0	266	0.0655980271270037	87	0.021454993834771886	64118	15.812083847102343	332	0.08187422934648582	32	0.007891491985203452	15	13	35	0.29411764705882354	2	0.13333333333333333	12	0.8	0	0.0	1	0.06666666666666667	0	0.0	11	0.8461538461538461	2	0.15384615384615385	0	0.0	29	0.8285714285714286	0	0.0	0	0.0	6	0.17142857142857143	1	0	0	1	1	0	0	484731323	0	0	0
4432.0	36	0.008122743682310469	3	0.0006768953068592057	29790	6.721570397111913	391	0.08822202166064982	52	0.011732851985559567	14	13	156	0.8888888888888888	13	0.9285714285714286	0	0.0	0	0.0	1	0.07142857142857142	1	0.07692307692307693	12	0.9230769230769231	0	0.0	0	0.0	9	0.057692307692307696	111	0.7115384615384616	6	0.038461538461538464	30	0.19230769230769232	0	0	1	1	0	1	0	242821575	1	0	1
3439.0	41	0.0119220703692934	2	0.0005815644082582146	1559	0.45332945623727827	133	0.03867403314917127	125	0.036347775516138416	11	14	55	0.6666666666666666	2	0.18181818181818182	8	0.7272727272727273	0	0.0	1	0.09090909090909091	3	0.21428571428571427	11	0.7857142857142857	0	0.0	0	0.0	5	0.09090909090909091	25	0.45454545454545453	10	0.18181818181818182	15	0.2727272727272727	0	0	1	1	1	1	0	1961028044	1	0	0
2654.0	19	0.007159005275056519	0	0.0	305	0.11492087415222306	18	0.006782215523737754	17	0.00640542577241899	9	12	27	0.7777777777777778	0	0.0	9	1.0	0	0.0	0	0.0	0	0.0	9	0.75	3	0.25	0	0.0	6	0.2222222222222222	16	0.5925925925925926	0	0.0	5	0.18518518518518517	0	0	1	1	0	0	0	4494944719	0	0	0
5543.0	2	0.00036081544290095615	191	0.034457874797041314	15048	2.714775392386794	1449	0.26141078838174275	2221	0.4006855493415118	8	8	120	1.0	0	0.0	8	1.0	0	0.0	0	0.0	0	0.0	8	1.0	0	0.0	0	0.0	4	0.03333333333333333	94	0.7833333333333333	0	0.0	22	0.18333333333333332	0	0	1	1	1	1	0	12052952	1	0	1
4544.0	2325	0.5116637323943662	10	0.0022007042253521128	3251	0.7154489436619719	1004	0.22095070422535212	883	0.19432218309859156	17	14	104	0.8181818181818182	5	0.29411764705882354	12	0.7058823529411765	0	0.0	0	0.0	2	0.14285714285714285	12	0.8571428571428571	0	0.0	0	0.0	2	0.019230769230769232	63	0.6057692307692307	14	0.1346153846153846	25	0.2403846153846154	1	0	1	1	0	1	0	198912491	1	0	0
2837.0	0	0.0	71	0.025026436376454	1533	0.5403595347197744	49	0.017271765949947126	33	0.01163200563976031	16	15	29	0.9	2	0.125	13	0.8125	0	0.0	1	0.0625	2	0.13333333333333333	13	0.8666666666666667	0	0.0	0	0.0	4	0.13793103448275862	19	0.6551724137931034	0	0.0	6	0.20689655172413793	0	0	0	1	1	0	0	3312511473	0	0	1
3857.0	21001	5.44490536686544	4	0.0010370754472387865	14866	3.8542908996629506	590	0.15296862846772102	3370	0.8737360642986778	16	9	158	0.17647058823529413	0	0.0	13	0.8125	0	0.0	3	0.1875	0	0.0	6	0.6666666666666666	3	0.3333333333333333	0	0.0	0	0.0	132	0.8354430379746836	0	0.0	26	0.16455696202531644	1	0	1	1	1	0	0	773679619	1	0	0
5035.0	3781	0.7509433962264151	49	0.009731876861966237	17012	3.378748758689176	288	0.05719960278053625	275	0.05461767626613704	13	5	115	0.15384615384615385	2	0.15384615384615385	10	0.7692307692307693	0	0.0	1	0.07692307692307693	3	0.6	0	0.0	2	0.4	0	0.0	10	0.08695652173913043	88	0.7652173913043478	0	0.0	17	0.14782608695652175	1	0	1	1	0	1	0	44001801	1	0	0
4337.0	0	0.0	2	0.0004611482591653217	25298	5.833064330182154	19	0.004380908462070556	42	0.009684113442471755	11	15	0	0.375	2	0.18181818181818182	8	0.7272727272727273	0	0.0	1	0.09090909090909091	3	0.2	12	0.8	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	290499084	1	0	1
2964.0	6619	2.2331309041835357	0	0.0	19228	6.487179487179487	491	0.16565452091767882	319	0.10762483130904184	12	13	0	0.7777777777777778	0	0.0	11	0.9166666666666666	0	0.0	1	0.08333333333333333	0	0.0	10	0.7692307692307693	3	0.23076923076923078	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3005999630	0	0	0
4146.0	442	0.10660877954655089	0	0.0	6799	1.639893873613121	204	0.049204052098408106	363	0.08755426917510854	18	15	95	0.8333333333333334	1	0.05555555555555555	16	0.8888888888888888	0	0.0	1	0.05555555555555555	1	0.06666666666666667	14	0.9333333333333333	0	0.0	0	0.0	19	0.2	47	0.49473684210526314	0	0.0	29	0.30526315789473685	1	0	1	1	0	0	0	406727193	0	0	0
3447.0	31324	9.087322309254423	1	0.0002901073397156948	4911	1.4247171453437772	130	0.037713954163040325	516	0.1496953872932985	13	15	0	0.8333333333333334	0	0.0	13	1.0	0	0.0	0	0.0	0	0.0	13	0.8666666666666667	2	0.13333333333333333	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1941596719	1	0	1
3120.0	38762	12.423717948717949	1	0.0003205128205128205	8111	2.599679487179487	474	0.1519230769230769	685	0.21955128205128205	6	14	18	0.3333333333333333	1	0.16666666666666666	5	0.8333333333333334	0	0.0	0	0.0	0	0.0	14	1.0	0	0.0	0	0.0	1	0.05555555555555555	14	0.7777777777777778	0	0.0	3	0.16666666666666666	1	0	0	1	1	1	0	2778671666	0	0	0
3716.0	4475	1.2042518837459635	84	0.022604951560818085	84261	22.675188374596342	577	0.15527448869752422	281	0.0756189451022605	19	10	139	0.3888888888888889	3	0.15789473684210525	14	0.7368421052631579	0	0.0	2	0.10526315789473684	0	0.0	10	1.0	0	0.0	0	0.0	8	0.05755395683453238	101	0.7266187050359713	1	0.007194244604316547	29	0.20863309352517986	1	0	1	1	0	1	0	1077652021	0	0	0
3586.0	4378	1.2208588957055215	4	0.0011154489682097045	2598	0.724484104852203	106	0.029559397657557166	370	0.10317902955939766	5	6	46	0.8333333333333334	1	0.2	4	0.8	0	0.0	0	0.0	1	0.16666666666666666	4	0.6666666666666666	0	0.0	1	0.16666666666666666	3	0.06521739130434782	36	0.782608695652174	0	0.0	7	0.15217391304347827	1	0	1	0	0	0	0	1442867772	0	0	0
4358.0	4615	1.0589720055071135	6	0.0013767783386874712	28405	6.517898118402937	695	0.15947682423129875	1383	0.3173474070674621	12	11	40	0.05263157894736842	6	0.5	0	0.0	0	0.0	6	0.5	1	0.09090909090909091	8	0.7272727272727273	2	0.18181818181818182	0	0.0	16	0.4	14	0.35	2	0.05	8	0.2	1	0	0	1	0	1	0	279374398	0	0	0
5128.0	9965	1.9432527301092044	8	0.0015600624024961	6624	1.2917316692667706	386	0.07527301092043681	993	0.1936427457098284	11	12	120	0.6	2	0.18181818181818182	8	0.7272727272727273	0	0.0	1	0.09090909090909091	0	0.0	12	1.0	0	0.0	0	0.0	8	0.06666666666666667	91	0.7583333333333333	0	0.0	21	0.175	1	0	1	1	0	0	0	22293055	0	0	0
2890.0	0	0.0	1	0.00034602076124567473	592	0.20484429065743945	38	0.01314878892733564	0	0.0	12	12	0	1.0	1	0.08333333333333333	11	0.9166666666666666	0	0.0	0	0.0	1	0.08333333333333333	11	0.9166666666666666	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3160025664	1	0	0
3425.0	6055	1.7678832116788321	67	0.01956204379562044	7793	2.2753284671532845	3959	1.1559124087591242	620	0.181021897810219	17	15	156	0.9	5	0.29411764705882354	10	0.5882352941176471	0	0.0	2	0.11764705882352941	5	0.3333333333333333	10	0.6666666666666666	0	0.0	0	0.0	15	0.09615384615384616	111	0.7115384615384616	0	0.0	30	0.19230769230769232	1	0	1	1	0	1	0	2161551948	0	0	0
3828.0	12429	3.2468652037617556	0	0.0	3663	0.9568965517241379	89	0.023249738766980145	512	0.13375130616509928	19	11	56	0.3888888888888889	1	0.05263157894736842	14	0.7368421052631579	0	0.0	4	0.21052631578947367	0	0.0	11	1.0	0	0.0	0	0.0	0	0.0	41	0.7321428571428571	2	0.03571428571428571	13	0.23214285714285715	0	0	0	1	0	0	0	836479597	0	0	0
3241.0	176	0.054304227090404195	0	0.0	23668	7.302684356680037	289	0.08917000925640234	1097	0.3384757790805307	15	14	0	0.875	3	0.2	11	0.7333333333333333	0	0.0	1	0.06666666666666667	0	0.0	14	1.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2470783608	0	0	1
5007.0	3655	0.7299780307569402	171	0.0341521869382864	75697	15.118234471739564	9617	1.920711004593569	10539	2.1048532055122826	47	10	140	0.3157894736842105	8	0.1702127659574468	32	0.6808510638297872	0	0.0	7	0.14893617021276595	3	0.3	6	0.6	1	0.1	0	0.0	17	0.12142857142857143	84	0.6	12	0.08571428571428572	27	0.19285714285714287	1	0	1	1	0	1	0	51948170	1	0	1
4805.0	0	0.0	0	0.0	1482	0.3084287200832466	148	0.030801248699271592	220	0.045785639958376693	14	9	0	0.16666666666666666	4	0.2857142857142857	9	0.6428571428571429	0	0.0	1	0.07142857142857142	3	0.3333333333333333	5	0.5555555555555556	0	0.0	1	0.1111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105786020	1	0	1
4975.0	37565	7.5507537688442214	60	0.012060301507537688	36069	7.250050251256281	3600	0.7236180904522613	2549	0.5123618090452261	9	13	103	0.5	2	0.2222222222222222	5	0.5555555555555556	0	0.0	2	0.2222222222222222	1	0.07692307692307693	9	0.6923076923076923	3	0.23076923076923078	0	0.0	17	0.1650485436893204	63	0.6116504854368932	0	0.0	23	0.22330097087378642	1	0	1	1	0	0	0	61860520	0	0	0
3763.0	18634	4.951900079723624	2	0.0005314908317831517	5344	1.4201435025245814	323	0.08583576933297901	375	0.09965453095934095	3	13	0	0.3	0	0.0	3	1.0	0	0.0	0	0.0	2	0.15384615384615385	8	0.6153846153846154	2	0.15384615384615385	1	0.07692307692307693	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	968059567	0	0	0
4171.0	0	0.0	3	0.0007192519779429394	3722	0.8923519539678734	154	0.03692160153440422	24	0.005754015823543515	18	11	151	0.5714285714285714	3	0.16666666666666666	13	0.7222222222222222	0	0.0	2	0.1111111111111111	5	0.45454545454545453	5	0.45454545454545453	0	0.0	1	0.09090909090909091	4	0.026490066225165563	110	0.7284768211920529	6	0.039735099337748346	31	0.2052980132450331	0	0	1	1	0	1	0	390146736	1	0	0
2825.0	6955	2.461946902654867	1	0.00035398230088495576	21304	7.541238938053097	263	0.09309734513274336	125	0.04424778761061947	4	9	14	0.0	0	0.0	0	0.0	0	0.0	4	1.0	0	0.0	4	0.4444444444444444	2	0.2222222222222222	3	0.3333333333333333	0	0.0	0	0.0	0	0.0	14	1.0	0	0	1	1	1	1	0	3250678471	1	0	0
3969.0	1236	0.31141345427059713	26	0.00655076845553036	3853	0.9707734945830184	3854	0.9710254472159234	894	0.2252456538170824	9	8	124	0.8888888888888888	1	0.1111111111111111	7	0.7777777777777778	0	0.0	1	0.1111111111111111	1	0.125	7	0.875	0	0.0	0	0.0	7	0.056451612903225805	96	0.7741935483870968	0	0.0	21	0.1693548387096774	0	0	1	1	0	1	0	569043660	1	0	0
3127.0	40702	13.016309561880396	2	0.0006395906619763352	2375	0.759513911096898	235	0.07515190278221938	746	0.238567316917173	6	13	98	0.6	1	0.16666666666666666	5	0.8333333333333334	0	0.0	0	0.0	0	0.0	12	0.9230769230769231	1	0.07692307692307693	0	0.0	8	0.08163265306122448	60	0.6122448979591837	5	0.05102040816326531	25	0.25510204081632654	1	0	1	1	1	0	0	2749819601	1	0	0
2848.0	33	0.011587078651685394	1	0.00035112359550561797	309	0.10849719101123595	59	0.02071629213483146	202	0.07092696629213484	9	14	70	0.5	2	0.2222222222222222	6	0.6666666666666666	0	0.0	1	0.1111111111111111	3	0.21428571428571427	11	0.7857142857142857	0	0.0	0	0.0	8	0.11428571428571428	48	0.6857142857142857	1	0.014285714285714285	13	0.18571428571428572	0	0	0	1	1	0	0	3229067995	1	0	1
3407.0	504	0.1479307308482536	0	0.0	204	0.05987672439095979	36	0.010566480774875257	10	0.0029351335485764602	14	14	24	0.8333333333333334	0	0.0	13	0.9285714285714286	0	0.0	1	0.07142857142857142	0	0.0	13	0.9285714285714286	0	0.0	1	0.07142857142857142	1	0.041666666666666664	14	0.5833333333333334	0	0.0	9	0.375	0	0	1	1	1	0	0	2195466974	0	0	0
4387.0	147	0.0335080920902667	188	0.04285388648279006	5264	1.1999088215181217	19831	4.520401185320265	117	0.026669705949395942	4	10	154	0.5	4	1.0	0	0.0	0	0.0	0	0.0	5	0.5	5	0.5	0	0.0	0	0.0	14	0.09090909090909091	110	0.7142857142857143	4	0.025974025974025976	26	0.16883116883116883	0	0	0	1	1	1	0	264121073	1	0	0
3217.0	400	0.12433944668946223	7	0.002175940317065589	1255	0.39011501398818776	86	0.02673298103823438	88	0.02735467827168169	18	10	0	0.6363636363636364	3	0.16666666666666666	13	0.7222222222222222	0	0.0	2	0.1111111111111111	2	0.2	8	0.8	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2562353909	0	0	0
4040.0	1992	0.49306930693069306	0	0.0	12488	3.091089108910891	535	0.13242574257425743	431	0.10668316831683168	13	6	58	0.07692307692307693	3	0.23076923076923078	8	0.6153846153846154	0	0.0	2	0.15384615384615385	2	0.3333333333333333	3	0.5	0	0.0	1	0.16666666666666666	5	0.08620689655172414	36	0.6206896551724138	2	0.034482758620689655	15	0.25862068965517243	1	0	0	0	0	0	0	498477816	0	0	0
4941.0	1785	0.3612629022465088	0	0.0	616	0.12467111920663833	65	0.013155231734466708	67	0.013560008095527222	9	10	29	0.5454545454545454	0	0.0	9	1.0	0	0.0	0	0.0	0	0.0	8	0.8	2	0.2	0	0.0	2	0.06896551724137931	22	0.7586206896551724	0	0.0	5	0.1724137931034483	1	0	0	1	1	0	0	71379711	0	0	0
4310.0	35414	8.216705336426914	24	0.005568445475638051	17074	3.9614849187935035	512	0.11879350348027842	393	0.09118329466357308	11	11	6	1.0	2	0.18181818181818182	9	0.8181818181818182	0	0.0	0	0.0	2	0.18181818181818182	9	0.8181818181818182	0	0.0	0	0.0	1	0.16666666666666666	4	0.6666666666666666	0	0.0	1	0.16666666666666666	1	0	1	1	1	0	0	306408194	0	0	0
3668.0	8197	2.234732824427481	1	0.0002726281352235551	5282	1.440021810250818	892	0.24318429661941113	640	0.17448200654307525	11	8	0	0.6	2	0.18181818181818182	8	0.7272727272727273	0	0.0	1	0.09090909090909091	2	0.25	6	0.75	0	0.0	0	0.0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	1226091284	0	0	0
3576.0	85467	23.9001677852349	117	0.03271812080536913	78198	21.86744966442953	3977	1.1121364653243848	3698	1.034116331096197	14	11	61	0.2857142857142857	2	0.14285714285714285	11	0.7857142857142857	0	0.0	1	0.07142857142857142	2	0.18181818181818182	7	0.6363636363636364	2	0.18181818181818182	0	0.0	1	0.01639344262295082	49	0.8032786885245902	0	0.0	11	0.18032786885245902	1	0	1	1	0	0	0	1468771094	0	0	0
5011.0	334	0.066653362602275	5	0.000997804829375374	25053	4.99960087806825	430	0.08581121532628218	186	0.03711833965276392	25	13	116	0.3333333333333333	4	0.16	17	0.68	0	0.0	4	0.16	0	0.0	13	1.0	0	0.0	0	0.0	12	0.10344827586206896	81	0.6982758620689655	0	0.0	23	0.19827586206896552	0	0	1	1	0	1	0	50785046	0	0	0
2692.0	153	0.056835066864784546	0	0.0	186	0.06909361069836553	40	0.014858841010401188	120	0.04457652303120357	8	11	18	0.36363636363636365	1	0.125	7	0.875	0	0.0	0	0.0	0	0.0	11	1.0	0	0.0	0	0.0	1	0.05555555555555555	14	0.7777777777777778	0	0.0	3	0.16666666666666666	0	0	0	1	1	0	0	4084149018	1	0	1
3485.0	496	0.1423242467718795	1	0.00028694404591104734	1381	0.39626972740315636	249	0.07144906743185078	754	0.2163558106169297	18	9	71	0.25	1	0.05555555555555555	14	0.7777777777777778	0	0.0	3	0.16666666666666666	0	0.0	8	0.8888888888888888	0	0.0	1	0.1111111111111111	2	0.028169014084507043	58	0.8169014084507042	0	0.0	11	0.15492957746478872	0	0	1	1	1	1	0	1709484829	0	0	0
2789.0	18	0.006453926138400861	69	0.0247400501972033	3214	1.152384367156687	453	0.16242380781642166	766	0.27465041233417	9	9	89	1.0	1	0.1111111111111111	8	0.8888888888888888	0	0.0	0	0.0	1	0.1111111111111111	8	0.8888888888888888	0	0.0	0	0.0	10	0.11235955056179775	62	0.6966292134831461	0	0.0	17	0.19101123595505617	0	0	0	1	1	0	0	3295996710	1	0	1
2810.0	191	0.06797153024911032	2	0.0007117437722419929	256	0.0911032028469751	3	0.0010676156583629894	0	0.0	8	8	96	0.1	2	0.25	5	0.625	0	0.0	1	0.125	0	0.0	8	1.0	0	0.0	0	0.0	9	0.09375	71	0.7395833333333334	0	0.0	16	0.16666666666666666	0	0	1	1	0	0	0	3268602666	0	0	1
5106.0	7465	1.4620054837446141	75	0.014688601645123384	78721	15.417352134743439	1652	0.3235409322365844	3616	0.7081864473168821	13	7	84	0.5	2	0.15384615384615385	10	0.7692307692307693	0	0.0	1	0.07692307692307693	2	0.2857142857142857	5	0.7142857142857143	0	0.0	0	0.0	2	0.023809523809523808	61	0.7261904761904762	0	0.0	21	0.25	1	0	1	1	0	0	0	25865004	0	0	0
4994.0	51520	10.316379655586704	22	0.004405286343612335	187101	37.4651581898278	616	0.12334801762114538	476	0.09531437725270324	18	14	137	0.15789473684210525	3	0.16666666666666666	4	0.2222222222222222	0	0.0	11	0.6111111111111112	1	0.07142857142857142	13	0.9285714285714286	0	0.0	0	0.0	9	0.06569343065693431	84	0.6131386861313869	2	0.014598540145985401	42	0.30656934306569344	1	0	0	1	0	0	0	56109876	0	0	0
3892.0	7313	1.8789825282631039	683	0.17548818088386434	24359	6.258735868448099	96045	24.67754367934224	791	0.20323741007194246	15	9	61	0.5454545454545454	3	0.2	11	0.7333333333333333	0	0.0	1	0.06666666666666667	4	0.4444444444444444	5	0.5555555555555556	0	0.0	0	0.0	6	0.09836065573770492	39	0.639344262295082	4	0.06557377049180328	12	0.19672131147540983	1	0	1	1	0	1	1	702278455	1	0	0
4345.0	16184	3.724741081703107	1	0.00023014959723820482	22164	5.101035673187572	383	0.08814729574223246	171	0.039355581127733026	6	12	11	0.5555555555555556	1	0.16666666666666666	5	0.8333333333333334	0	0.0	0	0.0	0	0.0	12	1.0	0	0.0	0	0.0	1	0.09090909090909091	7	0.6363636363636364	0	0.0	3	0.2727272727272727	1	0	1	1	0	0	0	286059321	0	0	0
5130.0	819	0.15964912280701754	2	0.0003898635477582846	7333	1.4294346978557504	118	0.02300194931773879	217	0.04230019493177388	5	13	140	0.5	1	0.2	4	0.8	0	0.0	0	0.0	3	0.23076923076923078	10	0.7692307692307693	0	0.0	0	0.0	2	0.014285714285714285	104	0.7428571428571429	0	0.0	34	0.24285714285714285	0	0	0	1	0	1	0	21965624	0	0	0
4626.0	44	0.009511456982274102	15	0.00324254215304799	2313	0.5	7098	1.5343709468223088	5	0.00108084738434933	20	15	55	0.9090909090909091	2	0.1	18	0.9	0	0.0	0	0.0	2	0.13333333333333333	13	0.8666666666666667	0	0.0	0	0.0	14	0.2545454545454545	22	0.4	4	0.07272727272727272	15	0.2727272727272727	0	0	1	1	0	1	0	166882121	1	0	1
4313.0	13472	3.123579874797125	0	0.0	12163	2.820078831439833	773	0.17922559703222815	953	0.22095988870855554	13	13	69	0.7777777777777778	2	0.15384615384615385	10	0.7692307692307693	0	0.0	1	0.07692307692307693	3	0.23076923076923078	10	0.7692307692307693	0	0.0	0	0.0	0	0.0	54	0.782608695652174	0	0.0	15	0.21739130434782608	1	0	1	1	0	0	0	304393027	0	0	0
2989.0	51	0.01706256273001004	51	0.01706256273001004	634	0.21211107393777184	144	0.04817664770826363	218	0.07293409166945466	20	13	122	0.5714285714285714	2	0.1	17	0.85	0	0.0	1	0.05	2	0.15384615384615385	11	0.8461538461538461	0	0.0	0	0.0	7	0.05737704918032787	88	0.7213114754098361	2	0.01639344262295082	25	0.20491803278688525	0	0	1	1	0	1	0	2965318498	1	0	1
3764.0	1272	0.3379383634431456	0	0.0	831	0.22077577045696067	132	0.03506907545164718	104	0.02763018065887354	6	13	0	0.36363636363636365	0	0.0	6	1.0	0	0.0	0	0.0	0	0.0	10	0.7692307692307693	3	0.23076923076923078	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	965192557	0	0	0
3145.0	577	0.1834658187599364	0	0.0	530	0.1685214626391097	26	0.008267090620031796	101	0.032114467408585055	15	14	0	0.5333333333333333	3	0.2	10	0.6666666666666666	0	0.0	2	0.13333333333333333	13	0.9285714285714286	1	0.07142857142857142	0	0.0	0	0.0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	2707450740	0	0	0
3040.0	43854	14.425657894736842	29	0.009539473684210526	10586	3.482236842105263	463	0.15230263157894736	404	0.13289473684210526	9	13	160	0.6666666666666666	2	0.2222222222222222	6	0.6666666666666666	0	0.0	1	0.1111111111111111	2	0.15384615384615385	11	0.8461538461538461	0	0.0	0	0.0	26	0.1625	98	0.6125	5	0.03125	31	0.19375	0	0	1	1	1	0	0	2881514381	0	0	0
2975.0	289	0.09714285714285714	8	0.002689075630252101	1156	0.38857142857142857	785	0.2638655462184874	564	0.1895798319327731	12	12	144	0.8181818181818182	3	0.25	7	0.5833333333333334	0	0.0	2	0.16666666666666666	0	0.0	12	1.0	0	0.0	0	0.0	14	0.09722222222222222	98	0.6805555555555556	4	0.027777777777777776	28	0.19444444444444445	1	0	1	1	1	1	0	2990025622	1	0	1
2715.0	1	0.00036832412523020257	1	0.00036832412523020257	779	0.2869244935543278	27	0.009944751381215469	21	0.0077348066298342545	14	10	0	0.7777777777777778	2	0.14285714285714285	11	0.7857142857142857	0	0.0	1	0.07142857142857142	2	0.2	8	0.8	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3829803932	1	0	1
3573.0	5351	1.4976210467394346	0	0.0	7127	1.994682339770501	157	0.04394066610691296	0	0.0	1	12	36	0.0	1	1.0	0	0.0	0	0.0	0	0.0	2	0.16666666666666666	9	0.75	0	0.0	1	0.08333333333333333	1	0.027777777777777776	27	0.75	0	0.0	8	0.2222222222222222	0	0	0	0	0	0	0	1477585832	0	0	0
2705.0	679	0.2510166358595194	3	0.0011090573012939	5968	2.2062846580406656	232	0.08576709796672828	71	0.02624768946395564	1	8	8	0.0	0	0.0	0	0.0	0	0.0	1	1.0	0	0.0	8	1.0	0	0.0	0	0.0	0	0.0	7	0.875	0	0.0	1	0.125	0	0	0	1	1	0	0	3986746283	0	0	0
4054.0	1955	0.48223976319684264	82	0.020226936359151456	3595	0.8867784903798718	2833	0.6988159842131229	832	0.20522940305870746	16	14	63	0.9166666666666666	3	0.1875	11	0.6875	0	0.0	2	0.125	3	0.21428571428571427	11	0.7857142857142857	0	0.0	0	0.0	5	0.07936507936507936	44	0.6984126984126984	4	0.06349206349206349	10	0.15873015873015872	0	0	1	1	0	1	0	485960656	1	0	0
5293.0	190	0.03589646703192896	4	0.0007557150954090308	210	0.039675042508974113	26	0.0049121481201587006	85	0.016058945777441904	8	10	0	0.16666666666666666	0	0.0	8	1.0	0	0.0	0	0.0	0	0.0	7	0.7	3	0.3	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	16313297	1	0	0
4656.0	607	0.13036941580756015	33	0.007087628865979381	27007	5.800472508591065	26439	5.678479381443299	27704	5.950171821305842	18	13	112	0.2222222222222222	3	0.16666666666666666	10	0.5555555555555556	0	0.0	5	0.2777777777777778	0	0.0	13	1.0	0	0.0	0	0.0	5	0.044642857142857144	85	0.7589285714285714	0	0.0	22	0.19642857142857142	1	0	1	1	0	1	0	155790304	1	0	1
3833.0	1326	0.345943125489173	111	0.028959039916514478	5491	1.4325593529872163	3036	0.792068875554396	2060	0.5374380380902687	17	14	69	0.8181818181818182	0	0.0	14	0.8235294117647058	0	0.0	3	0.17647058823529413	0	0.0	14	1.0	0	0.0	0	0.0	1	0.014492753623188406	56	0.8115942028985508	0	0.0	12	0.17391304347826086	1	0	1	0	0	0	0	824978402	1	0	0
